"","uni","metric","metrix","stage","col","ASnormalized.t7_aglo8.005r","pval"
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1473735.49368641,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1330333.27903675,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1683473.24263893,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",353139.96360218,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-75457.5032432169,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.275739401595502,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.246016517225179,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.338166497700451,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.092149980475272,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0198056178137144,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.960172767758398,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.948257133730925,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.051742866269075,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0107223763424268,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.195337992438766,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.240623142966081,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.111582870857192,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.129040272108889,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0295681561522817,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.406197640582323,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.374907952688698,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.449044340518655,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.074136387829957,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.0164038587576243,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.21777556329631,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.207099823825034,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.229764283362995,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.022664459537961,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00515574012868681,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.12673559974549,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.0023648037713,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.20381376095825,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.20144895718695,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.0311825700525952,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.227223918370519,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.19794448957368,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.247907428434136,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.049962938860456,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.004803634358856,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1870.93432030702,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1824.50809559251,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1930.04021943799,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",105.53212384548,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",24.6436772248369,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1521049.59842107,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1416772.07092457,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1649118.96890385,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",232346.89797928,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-30053.650192107,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.355423078716563,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.323561341875134,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.420195140476117,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.096633798600983,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0222307969550895,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.956869953888613,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.939666495377877,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0603335046221229,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0124920819184768,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.190092840770944,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.207985350742327,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.161222072811462,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.046763277930865,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.00723855417437061,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.40512039450015,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.372371793345053,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.434282434487397,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.061910641142344,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0140835115170378,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.224141707107408,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.210980067485559,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.237914296923346,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.026934229437787,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00608580411590231,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.78442785186766,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.59241630761217,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.98404832465177,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.3916320170396,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0933695066544148,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.246926185862281,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.218613390179248,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.280809152604779,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.062195762425531,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",-0.00236490176870621,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1699.1345783525,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1582.08124697143,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1794.50323228086,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",212.42198530943,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",8.56025401973308,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1436231.06198878,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1325404.55111933,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",1661838.25593719,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",336433.70481786,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-70900.129727542,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.380298809935924,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.3486339462291,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.439111982175458,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.090478035946358,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0207616096587137,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.969036941343011,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.955218420510796,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.044781579489204,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.00874246269626731,NA
"2321","mean.3.rABQ.R1","rABQ","8","R1","3",-0.181665031269818,NA
"2322","min.3.rABQ.R1","rABQ","8","R1","3",-0.230967589384986,NA
"2323","max.3.rABQ.R1","rABQ","8","R1","3",-0.134241737519396,NA
"2324","range.3.rABQ.R1","rABQ","8","R1","3",0.09672585186559,NA
"2325","slope.3.rABQ.R1","rABQ","8","R1","3",-0.0230605381492726,NA
"2326","mean.3.rqm.R1","rqm","9","R1","3",0.401692422388086,NA
"2327","min.3.rqm.R1","rqm","9","R1","3",0.364928872415355,NA
"2328","max.3.rqm.R1","rqm","9","R1","3",0.436825146329445,NA
"2329","range.3.rqm.R1","rqm","9","R1","3",0.07189627391409,NA
"2330","slope.3.rqm.R1","rqm","9","R1","3",-0.0162450030625551,NA
"2331","mean.4.rQuant.R1","rQuant","1","R1","4",0.2343735027605,NA
"2332","min.4.rQuant.R1","rQuant","1","R1","4",0.219594388624419,NA
"2333","max.4.rQuant.R1","rQuant","1","R1","4",0.245080993457774,NA
"2334","range.4.rQuant.R1","rQuant","1","R1","4",0.025486604833355,NA
"2335","slope.4.rQuant.R1","rQuant","1","R1","4",0.0058927255824055,NA
"2336","mean.4.rSigma.R1","rSigma","2","R1","4",4.29495511320006,NA
"2337","min.4.rSigma.R1","rSigma","2","R1","4",4.22659012344935,NA
"2338","max.4.rSigma.R1","rSigma","2","R1","4",4.42598628267261,NA
"2339","range.4.rSigma.R1","rSigma","2","R1","4",0.19939615922326,NA
"2340","slope.4.rSigma.R1","rSigma","2","R1","4",-0.0147323692113641,NA
"2341","mean.4.rConnect.R1","rConnect","3","R1","4",0.295387416653711,NA
"2342","min.4.rConnect.R1","rConnect","3","R1","4",0.258957886589069,NA
"2343","max.4.rConnect.R1","rConnect","3","R1","4",0.319787315958071,NA
"2344","range.4.rConnect.R1","rConnect","3","R1","4",0.060829429369002,NA
"2345","slope.4.rConnect.R1","rConnect","3","R1","4",-0.000136101683768168,NA
"2346","mean.4.rTau1.R1","rTau1","4","R1","4",1332.92572390054,NA
"2347","min.4.rTau1.R1","rTau1","4","R1","4",1199.24159863789,NA
"2348","max.4.rTau1.R1","rTau1","4","R1","4",1460.10382845164,NA
"2349","range.4.rTau1.R1","rTau1","4","R1","4",260.86222981375,NA
"2350","slope.4.rTau1.R1","rTau1","4","R1","4",22.876578353152,NA
"2351","mean.4.rTau2.R1","rTau2","5","R1","4",1518781.6593037,NA
"2352","min.4.rTau2.R1","rTau2","5","R1","4",1364382.34892093,NA
"2353","max.4.rTau2.R1","rTau2","5","R1","4",1643666.54779064,NA
"2354","range.4.rTau2.R1","rTau2","5","R1","4",279284.19886971,NA
"2355","slope.4.rTau2.R1","rTau2","5","R1","4",-49648.1560895321,NA
"2356","mean.4.rNPQ.R1","rNPQ","6","R1","4",0.362603081400183,NA
"2357","min.4.rNPQ.R1","rNPQ","6","R1","4",0.331481744903682,NA
"2358","max.4.rNPQ.R1","rNPQ","6","R1","4",0.428424422514113,NA
"2359","range.4.rNPQ.R1","rNPQ","6","R1","4",0.096942677610431,NA
"2360","slope.4.rNPQ.R1","rNPQ","6","R1","4",-0.0222691032869411,NA
"2361","mean.4.rqP.R1","rqP","7","R1","4",0.965279936288479,NA
"2362","min.4.rqP.R1","rqP","7","R1","4",0.950972429506409,NA
"2363","max.4.rqP.R1","rqP","7","R1","4",1,NA
"2364","range.4.rqP.R1","rqP","7","R1","4",0.049027570493591,NA
"2365","slope.4.rqP.R1","rqP","7","R1","4",-0.0104573407716693,NA
"2366","mean.4.rABQ.R1","rABQ","8","R1","4",-0.23113209376721,NA
"2367","min.4.rABQ.R1","rABQ","8","R1","4",-0.268691666281884,NA
"2368","max.4.rABQ.R1","rABQ","8","R1","4",-0.211535536701109,NA
"2369","range.4.rABQ.R1","rABQ","8","R1","4",0.057156129580775,NA
"2370","slope.4.rABQ.R1","rABQ","8","R1","4",0.00422297604405589,NA
"2371","mean.4.rqm.R1","rqm","9","R1","4",0.36503508718272,NA
"2372","min.4.rqm.R1","rqm","9","R1","4",0.336026343374191,NA
"2373","max.4.rqm.R1","rqm","9","R1","4",0.405074677018618,NA
"2374","range.4.rqm.R1","rqm","9","R1","4",0.069048333644427,NA
"2375","slope.4.rqm.R1","rqm","9","R1","4",-0.0159645776575341,NA
"2376","mean.All.rQuant.All","rQuant","1","All","All",0.114740846617924,NA
"2377","min.All.rQuant.All","rQuant","1","All","All",0.0419455997446611,NA
"2378","max.All.rQuant.All","rQuant","1","All","All",0.3808286733417,NA
"2379","range.All.rQuant.All","rQuant","1","All","All",0.338883073597039,NA
"2380","slope.All.rQuant.All","rQuant","1","All","All",0.00281910037711203,NA
"2381","mean.All.rSigma.All","rSigma","2","All","All",3.76985120076358,NA
"2382","min.All.rSigma.All","rSigma","2","All","All",2.27320347558239,NA
"2383","max.All.rSigma.All","rSigma","2","All","All",5.24096074629955,NA
"2384","range.All.rSigma.All","rSigma","2","All","All",2.96775727071716,NA
"2385","slope.All.rSigma.All","rSigma","2","All","All",0.0472277166965526,NA
"2386","mean.All.rConnect.All","rConnect","3","All","All",0.316468025331466,NA
"2387","min.All.rConnect.All","rConnect","3","All","All",0.11990725161495,NA
"2388","max.All.rConnect.All","rConnect","3","All","All",0.658506975781944,NA
"2389","range.All.rConnect.All","rConnect","3","All","All",0.538599724166994,NA
"2390","slope.All.rConnect.All","rConnect","3","All","All",-0.00482528405364558,NA
"2391","mean.All.rTau1.All","rTau1","4","All","All",1666.90204609087,NA
"2392","min.All.rTau1.All","rTau1","4","All","All",659.091726966689,NA
"2393","max.All.rTau1.All","rTau1","4","All","All",4913.5464109755,NA
"2394","range.All.rTau1.All","rTau1","4","All","All",4254.45468400881,NA
"2395","slope.All.rTau1.All","rTau1","4","All","All",-13.1120105122196,NA
"2396","mean.All.rTau2.All","rTau2","5","All","All",5367678.10734483,NA
"2397","min.All.rTau2.All","rTau2","5","All","All",871704.79397627,NA
"2398","max.All.rTau2.All","rTau2","5","All","All",28827085.2570289,NA
"2399","range.All.rTau2.All","rTau2","5","All","All",27955380.4630526,NA
"2400","slope.All.rTau2.All","rTau2","5","All","All",-42602.5471618802,NA
"2401","mean.All.rNPQ.All","rNPQ","6","All","All",0.259202363643089,NA
"2402","min.All.rNPQ.All","rNPQ","6","All","All",0.0761152998479222,NA
"2403","max.All.rNPQ.All","rNPQ","6","All","All",0.965854481768429,NA
"2404","range.All.rNPQ.All","rNPQ","6","All","All",0.889739181920507,NA
"2405","slope.All.rNPQ.All","rNPQ","6","All","All",0.000658254812433396,NA
"2406","mean.All.rqP.All","rqP","7","All","All",0.645222293571102,NA
"2407","min.All.rqP.All","rqP","7","All","All",0.268769654565023,NA
"2408","max.All.rqP.All","rqP","7","All","All",1.61114636455531,NA
"2409","range.All.rqP.All","rqP","7","All","All",1.34237670999029,NA
"2410","slope.All.rqP.All","rqP","7","All","All",0.0101783806228521,NA
"2411","mean.All.rABQ.All","rABQ","8","All","All",0.0597781397450363,NA
"2412","min.All.rABQ.All","rABQ","8","All","All",-0.268691666281884,NA
"2413","max.All.rABQ.All","rABQ","8","All","All",0.383210830106145,NA
"2414","range.All.rABQ.All","rABQ","8","All","All",0.651902496388029,NA
"2415","slope.All.rABQ.All","rABQ","8","All","All",-0.0117405269827162,NA
"2416","mean.All.rqm.All","rqm","9","All","All",0.692059661611434,NA
"2417","min.All.rqm.All","rqm","9","All","All",0,NA
"2418","max.All.rqm.All","rqm","9","All","All",0.888861487392819,NA
"2419","range.All.rqm.All","rqm","9","All","All",0.888861487392819,NA
"2420","slope.All.rqm.All","rqm","9","All","All",-0.00756721975358505,NA
"2421","mean.All.rQuant.L1","rQuant","1","L1","All",0.0526094757468366,NA
"2422","min.All.rQuant.L1","rQuant","1","L1","All",0.0419455997446611,NA
"2423","max.All.rQuant.L1","rQuant","1","L1","All",0.0709096601137279,NA
"2424","range.All.rQuant.L1","rQuant","1","L1","All",0.0289640603690668,NA
"2425","slope.All.rQuant.L1","rQuant","1","L1","All",0.00250404973291996,NA
"2426","mean.All.rSigma.L1","rSigma","2","L1","All",3.09323376064198,NA
"2427","min.All.rSigma.L1","rSigma","2","L1","All",2.27320347558239,NA
"2428","max.All.rSigma.L1","rSigma","2","L1","All",4.08004839379999,NA
"2429","range.All.rSigma.L1","rSigma","2","L1","All",1.8068449182176,NA
"2430","slope.All.rSigma.L1","rSigma","2","L1","All",0.141633631498364,NA
"2431","mean.All.rConnect.L1","rConnect","3","L1","All",0.383782346118351,NA
"2432","min.All.rConnect.L1","rConnect","3","L1","All",0.173160859622253,NA
"2433","max.All.rConnect.L1","rConnect","3","L1","All",0.658506975781944,NA
"2434","range.All.rConnect.L1","rConnect","3","L1","All",0.485346116159691,NA
"2435","slope.All.rConnect.L1","rConnect","3","L1","All",-0.0426558281008445,NA
"2436","mean.All.rTau1.L1","rTau1","4","L1","All",1992.10791886762,NA
"2437","min.All.rTau1.L1","rTau1","4","L1","All",1006.06378709025,NA
"2438","max.All.rTau1.L1","rTau1","4","L1","All",4913.5464109755,NA
"2439","range.All.rTau1.L1","rTau1","4","L1","All",3907.48262388525,NA
"2440","slope.All.rTau1.L1","rTau1","4","L1","All",-207.825186297705,NA
"2441","mean.All.rTau2.L1","rTau2","5","L1","All",6961528.89594022,NA
"2442","min.All.rTau2.L1","rTau2","5","L1","All",3346644.72470437,NA
"2443","max.All.rTau2.L1","rTau2","5","L1","All",13128747.1154827,NA
"2444","range.All.rTau2.L1","rTau2","5","L1","All",9782102.39077833,NA
"2445","slope.All.rTau2.L1","rTau2","5","L1","All",908737.74859444,NA
"2446","mean.All.rNPQ.L1","rNPQ","6","L1","All",0.166815116130212,NA
"2447","min.All.rNPQ.L1","rNPQ","6","L1","All",0.0761152998479222,NA
"2448","max.All.rNPQ.L1","rNPQ","6","L1","All",0.239009973679939,NA
"2449","range.All.rNPQ.L1","rNPQ","6","L1","All",0.162894673832017,NA
"2450","slope.All.rNPQ.L1","rNPQ","6","L1","All",0.0112206238075824,NA
"2451","mean.All.rqP.L1","rqP","7","L1","All",0.423809059404701,NA
"2452","min.All.rqP.L1","rqP","7","L1","All",0.268769654565023,NA
"2453","max.All.rqP.L1","rqP","7","L1","All",0.537774270512483,NA
"2454","range.All.rqP.L1","rqP","7","L1","All",0.26900461594746,NA
"2455","slope.All.rqP.L1","rqP","7","L1","All",0.0223100289743488,NA
"2456","mean.All.rABQ.L1","rABQ","8","L1","All",0.2281029079799,NA
"2457","min.All.rABQ.L1","rABQ","8","L1","All",0.0341842446838008,NA
"2458","max.All.rABQ.L1","rABQ","8","L1","All",0.383210830106145,NA
"2459","range.All.rABQ.L1","rABQ","8","L1","All",0.349026585422344,NA
"2460","slope.All.rABQ.L1","rABQ","8","L1","All",-0.0349042733017198,NA
"2461","mean.All.rqm.L1","rqm","9","L1","All",0.858805650986445,NA
"2462","min.All.rqm.L1","rqm","9","L1","All",0.807891482519565,NA
"2463","max.All.rqm.L1","rqm","9","L1","All",0.888861487392819,NA
"2464","range.All.rqm.L1","rqm","9","L1","All",0.080970004873254,NA
"2465","slope.All.rqm.L1","rqm","9","L1","All",-0.00673870696822087,NA
"2466","mean.All.rQuant.L2","rQuant","1","L2","All",0.124513721888048,NA
"2467","min.All.rQuant.L2","rQuant","1","L2","All",0.101813558123581,NA
"2468","max.All.rQuant.L2","rQuant","1","L2","All",0.144326393571725,NA
"2469","range.All.rQuant.L2","rQuant","1","L2","All",0.042512835448144,NA
"2470","slope.All.rQuant.L2","rQuant","1","L2","All",0.00639304340660768,NA
"2471","mean.All.rSigma.L2","rSigma","2","L2","All",4.35115481414453,NA
"2472","min.All.rSigma.L2","rSigma","2","L2","All",3.839465888528,NA
"2473","max.All.rSigma.L2","rSigma","2","L2","All",4.73577113983524,NA
"2474","range.All.rSigma.L2","rSigma","2","L2","All",0.89630525130724,NA
"2475","slope.All.rSigma.L2","rSigma","2","L2","All",0.0275400903506407,NA
"2476","mean.All.rConnect.L2","rConnect","3","L2","All",0.239599294851696,NA
"2477","min.All.rConnect.L2","rConnect","3","L2","All",0.11990725161495,NA
"2478","max.All.rConnect.L2","rConnect","3","L2","All",0.368002219766086,NA
"2479","range.All.rConnect.L2","rConnect","3","L2","All",0.248094968151136,NA
"2480","slope.All.rConnect.L2","rConnect","3","L2","All",-0.00289246397077506,NA
"2481","mean.All.rTau1.L2","rTau1","4","L2","All",1694.24066358665,NA
"2482","min.All.rTau1.L2","rTau1","4","L2","All",1082.61329661048,NA
"2483","max.All.rTau1.L2","rTau1","4","L2","All",2057.97135313989,NA
"2484","range.All.rTau1.L2","rTau1","4","L2","All",975.35805652941,NA
"2485","slope.All.rTau1.L2","rTau1","4","L2","All",-2.43990158278121,NA
"2486","mean.All.rTau2.L2","rTau2","5","L2","All",3263054.03198804,NA
"2487","min.All.rTau2.L2","rTau2","5","L2","All",2414759.71977387,NA
"2488","max.All.rTau2.L2","rTau2","5","L2","All",4651321.81178819,NA
"2489","range.All.rTau2.L2","rTau2","5","L2","All",2236562.09201432,NA
"2490","slope.All.rTau2.L2","rTau2","5","L2","All",-158375.160943552,NA
"2491","mean.All.rNPQ.L2","rNPQ","6","L2","All",0.223870514591085,NA
"2492","min.All.rNPQ.L2","rNPQ","6","L2","All",0.14897969343658,NA
"2493","max.All.rNPQ.L2","rNPQ","6","L2","All",0.274129825143919,NA
"2494","range.All.rNPQ.L2","rNPQ","6","L2","All",0.125150131707339,NA
"2495","slope.All.rNPQ.L2","rNPQ","6","L2","All",-0.0052131814481338,NA
"2496","mean.All.rqP.L2","rqP","7","L2","All",0.645336780325451,NA
"2497","min.All.rqP.L2","rqP","7","L2","All",0.584005582667236,NA
"2498","max.All.rqP.L2","rqP","7","L2","All",0.68341501219196,NA
"2499","range.All.rqP.L2","rqP","7","L2","All",0.099409429524724,NA
"2500","slope.All.rqP.L2","rqP","7","L2","All",0.00494799914042793,NA
"2501","mean.All.rABQ.L2","rABQ","8","L2","All",-0.0853428691425319,NA
"2502","min.All.rABQ.L2","rABQ","8","L2","All",-0.188298748730859,NA
"2503","max.All.rABQ.L2","rABQ","8","L2","All",0.0160193025742674,NA
"2504","range.All.rABQ.L2","rABQ","8","L2","All",0.204318051305126,NA
"2505","slope.All.rABQ.L2","rABQ","8","L2","All",-0.00713658411919833,NA
"2506","mean.All.rqm.L2","rqm","9","L2","All",0.665804860713902,NA
"2507","min.All.rqm.L2","rqm","9","L2","All",0.608990799590731,NA
"2508","max.All.rqm.L2","rqm","9","L2","All",0.732652593539804,NA
"2509","range.All.rqm.L2","rqm","9","L2","All",0.123661793949073,NA
"2510","slope.All.rqm.L2","rqm","9","L2","All",-0.0171540548124654,NA
"2511","mean.All.rQuant.L3","rQuant","1","L3","All",0.0524594238210827,NA
"2512","min.All.rQuant.L3","rQuant","1","L3","All",0.0438252936444753,NA
"2513","max.All.rQuant.L3","rQuant","1","L3","All",0.0587209342998098,NA
"2514","range.All.rQuant.L3","rQuant","1","L3","All",0.0148956406553345,NA
"2515","slope.All.rQuant.L3","rQuant","1","L3","All",-0.0000187205779438141,NA
"2516","mean.All.rSigma.L3","rSigma","2","L3","All",3.16705646527587,NA
"2517","min.All.rSigma.L3","rSigma","2","L3","All",2.60903564681323,NA
"2518","max.All.rSigma.L3","rSigma","2","L3","All",3.49104118022107,NA
"2519","range.All.rSigma.L3","rSigma","2","L3","All",0.88200553340784,NA
"2520","slope.All.rSigma.L3","rSigma","2","L3","All",-0.0180413165011495,NA
"2521","mean.All.rConnect.L3","rConnect","3","L3","All",0.361428390733825,NA
"2522","min.All.rConnect.L3","rConnect","3","L3","All",0.137077875000379,NA
"2523","max.All.rConnect.L3","rConnect","3","L3","All",0.538362639183223,NA
"2524","range.All.rConnect.L3","rConnect","3","L3","All",0.401284764182844,NA
"2525","slope.All.rConnect.L3","rConnect","3","L3","All",-0.00405972076570065,NA
"2526","mean.All.rTau1.L3","rTau1","4","L3","All",1462.92951460569,NA
"2527","min.All.rTau1.L3","rTau1","4","L3","All",1027.89020658895,NA
